"date","temperatures","humidity","pressure","energy"
"2022-03-11 00:00:00",11.9,53,1010.9,26.952000000004773
"2022-03-11 01:00:00",11.7,59,1010.5,27.903999999994998
"2022-03-11 02:00:00",10.8,59,1010.7,26.99200000001292
"2022-03-11 03:00:00",10.1,62,1010.5,26.37599999998929
"2022-03-11 04:00:00",9.6,65,1010.1,27.12000000000989
"2022-03-11 05:00:00",10,64,1010.1,27.871999999988475
"2022-03-11 06:00:00",9.7,67,1010.2,27.40000000000873
"2022-03-11 07:00:00",9.8,69,1010.4,26.71199999999953
"2022-03-11 08:00:00",10.8,69,1010.5,30.6079999999929
"2022-03-11 09:00:00",11.7,67,1010.8,118.07200000000012
"2022-03-11 10:00:00",13.9,61,1010.8,92.74400000000604
"2022-03-11 11:00:00",16.1,56,1010.7,90.69599999999627
"2022-03-11 12:00:00",18.9,54,1010.2,104.67200000000594
"2022-03-11 13:00:00",18.9,58,1009.3,93.01599999998872
"2022-03-11 14:00:00",18.9,61,1008.7,103.48000000001048
"2022-03-11 15:00:00",19.2,62,1008.2,96.45599999999104
"2022-03-11 16:00:00",18.9,64,1007.9,84.91200000001118
"2022-03-11 17:00:00",18.8,66,1007.9,79.91199999999662
"2022-03-11 18:00:00",17.8,71,1008,42.05599999999686
"2022-03-11 19:00:00",16.9,76,1008.3,30.648000000001048
"2022-03-11 20:00:00",16.2,81,1008.6,29.10400000000664
"2022-03-11 21:00:00",15.8,85,1009.2,29.503999999986263
"2022-03-11 22:00:00",15.6,87,1009.5,30.61600000000908
"2022-03-11 23:00:00",14.7,92,1009.6,26.495999999999185
"2022-03-12 00:00:00",13.9,97,1009.7,26.77599999999802
"2022-03-12 01:00:00",13.9,97,1009.6,26.34399999999732
"2022-03-12 02:00:00",13,98,1009.5,27.24000000000524
"2022-03-12 03:00:00",12.9,98,1009.5,26.27199999999721
"2022-03-12 04:00:00",12.7,98,1009,27.335999999995693
"2022-03-12 05:00:00",12.2,99,1009.1,25.776000000012573
"2022-03-12 06:00:00",12.7,98,1009,25.823999999993248
"2022-03-12 07:00:00",13,98,1008.9,26.312000000005355
"2022-03-12 08:00:00",13.6,97,1009.4,25.20799999999872
"2022-03-12 09:00:00",14.4,96,1010,27.59199999998964
"2022-03-12 10:00:00",14.4,93,1009.8,25.27999999999884
"2022-03-12 11:00:00",17.1,82,1009.3,23.952000000004773
"2022-03-12 12:00:00",21.5,61,1008.5,19.16800000000512
"2022-03-12 13:00:00",22.5,50,1007.5,20.44000000000233
"2022-03-12 14:00:00",21.9,49,1007,20.015999999988708
"2022-03-12 15:00:00",22.2,46,1007,20.720000000001164
"2022-03-12 16:00:00",21.9,46,1006.8,22.09600000000501
"2022-03-12 17:00:00",21.3,43,1006.7,22.144000000000236
"2022-03-12 18:00:00",19.7,51,1006.5,24.16000000000349
"2022-03-12 19:00:00",18.1,70,1006.6,24.823999999993248
"2022-03-12 20:00:00",17,81,1006.3,25.61600000000908
"2022-03-12 21:00:00",17,75,1006.4,27.031999999991967
"2022-03-12 22:00:00",16.8,74,1006.5,27.01600000000326
"2022-03-12 23:00:00",16.7,79,1006,26.57600000000093
"2022-03-13 00:00:00",16.5,82,1005.4,26.288000000000466
"2022-03-13 01:00:00",16.3,85,1005,25.919999999998254
"2022-03-13 02:00:00",16.7,85,1005.1,26.135999999998603
"2022-03-13 03:00:00",16.6,85,1005.1,26.16000000000349
"2022-03-13 04:00:00",17,83,1004.1,27.944000000003143
"2022-03-13 05:00:00",17.3,84,1004,25.99199999999837
"2022-03-13 06:00:00",16.9,82,1003.8,26.55199999999604
"2022-03-13 07:00:00",16.6,86,1003.4,25.0399999999936
"2022-03-13 08:00:00",16.1,93,1003.7,25.03200000000652
"2022-03-13 09:00:00",14.4,99,1003.7,25.41599999999744
"2022-03-13 10:00:00",14.6,99,1003.8,26.40000000000873
"2022-03-13 11:00:00",14.7,99,1003.3,29.063999999998487
"2022-03-13 12:00:00",15.1,99,1002.7,25.55199999999604
"2022-03-13 13:00:00",15.5,99,1002.8,25.77599999999802
"2022-03-13 14:00:00",15.6,99,1001.9,25
"2022-03-13 15:00:00",15.4,99,1001.4,25.75999999999476
"2022-03-13 16:00:00",15.1,99,1001.8,25.968000000008036
"2022-03-13 17:00:00",15,99,1002,26.27199999999721
"2022-03-13 18:00:00",14.8,99,1003,26.456000000005588
"2022-03-13 19:00:00",14.4,99,1003.7,25.335999999995693
"2022-03-13 20:00:00",14.3,99,1003.9,26.144000000000236
"2022-03-13 21:00:00",14.3,99,1004.3,25.57600000000093
"2022-03-13 22:00:00",14.1,99,1004.4,25.58400000000256
"2022-03-13 23:00:00",13.9,99,1004.7,25.57600000000093
"2022-03-14 00:00:00",13.7,99,1004.9,27.79200000000128
"2022-03-14 01:00:00",13.6,99,1005.3,26.671999999991385
"2022-03-14 02:00:00",13.5,99,1004.9,25.19999999999709
"2022-03-14 03:00:00",13.3,99,1004.3,25.61600000000908
"2022-03-14 04:00:00",13.4,99,1004.3,25.512000000002445
"2022-03-14 05:00:00",13.4,99,1004.2,25.65599999998813
"2022-03-14 06:00:00",13.3,99,1004.5,25.59200000000419
"2022-03-14 07:00:00",13.3,99,1004.9,27.18399999999383
"2022-03-14 08:00:00",13.5,99,1004.8,28.8640000000014
"2022-03-14 09:00:00",14,99,1004.7,102.38400000000549
"2022-03-14 10:00:00",14.2,99,1005.2,99.1359999999986
"2022-03-14 11:00:00",15.3,97,1004.5,104.83199999999488
"2022-03-14 12:00:00",15.5,93,1003.9,107
"2022-03-14 13:00:00",14.9,97,1003.8,109
"2022-03-14 14:00:00",14.3,99,1003.1,100.3280000000086
"2022-03-14 15:00:00",13.6,99,1003.1,102.4959999999992
"2022-03-14 16:00:00",13.6,99,1002.4,99.5040000000008
"2022-03-14 17:00:00",13.1,99,1002.8,84.87200000000303
"2022-03-14 18:00:00",10.3,99,1004.4,86.5679999999993
"2022-03-14 19:00:00",9.7,99,1004.4,114.80000000000292
"2022-03-14 20:00:00",9.1,99,1004.7,93.15999999998894
"2022-03-14 21:00:00",8.7,98,1005.6,75.24800000000687
"2022-03-14 22:00:00",8,93,1005.8,63.512000000002445
"2022-03-14 23:00:00",7.3,95,1006.1,64.22399999998743
"2022-03-15 00:00:00",6.4,94,1006.7,66.58400000000256
"2022-03-15 01:00:00",5.9,93,1007.2,65.64800000000105
"2022-03-15 02:00:00",5.4,93,1007.4,64.16800000000512
"2022-03-15 03:00:00",4.6,96,1006.9,65.97599999999511
"2022-03-15 04:00:00",4.1,97,1006.3,64.2560000000085
"2022-03-15 05:00:00",3.8,97,1006.3,65.80799999998999
"2022-03-15 06:00:00",3.4,97,1007.1,64.60000000000582
"2022-03-15 07:00:00",3.5,98,1007.5,62.21600000000035
"2022-03-15 08:00:00",4.3,96,1008.2,67.42399999999907
"2022-03-15 09:00:00",6.3,81,1008.2,82.80800000000454
"2022-03-15 10:00:00",8.6,66,1007.9,81.65599999998813
"2022-03-15 11:00:00",10.7,54,1007.4,89.42400000001362
"2022-03-15 12:00:00",13.6,54,1006.2,78.15999999998894
"2022-03-15 13:00:00",15.6,48,1005.2,73.20799999999872
"2022-03-15 14:00:00",16.9,47,1004.5,70.90400000000955
"2022-03-15 15:00:00",19.4,34,1003.9,67.05599999999686
"2022-03-15 16:00:00",19.8,25,1003.9,62.27999999999884
"2022-03-15 17:00:00",18.7,35,1003.4,62.03200000000652
"2022-03-15 18:00:00",15.3,57,1004.4,60.687999999994645
"2022-03-15 19:00:00",11.9,69,1005.2,45.679999999993015
"2022-03-15 20:00:00",10.6,73,1005.7,37.49599999999919
"2022-03-15 21:00:00",10.3,76,1005.6,36.04000000000815
"2022-03-15 22:00:00",10.6,78,1005.3,31.304000000003725
"2022-03-15 23:00:00",9.7,82,1006,28.42399999999907
"2022-03-16 00:00:00",9.4,83,1006.1,28.18399999999383
"2022-03-16 01:00:00",8.6,88,1006.3,26.080000000001743
"2022-03-16 02:00:00",8.3,93,1006.1,26.944000000003143
"2022-03-16 03:00:00",7.5,96,1006,27.50400000000081
"2022-03-16 04:00:00",6.8,98,1006,27.463999999992662
"2022-03-16 05:00:00",6.3,99,1006,25.919999999998254
"2022-03-16 06:00:00",5.9,99,1006.7,27.2560000000085
"2022-03-16 07:00:00",6.1,99,1006.9,26.296000000002092
"2022-03-16 08:00:00",6.5,99,1007.5,31.487999999997555
"2022-03-16 09:00:00",8.4,94,1007.8,113.64800000000103
"2022-03-16 10:00:00",10.9,80,1008.3,94.55999999999769
"2022-03-16 11:00:00",13.7,57,1008.2,91.34399999999732
"2022-03-16 12:00:00",17.7,40,1007.6,91.12799999999696
"2022-03-16 13:00:00",18,21,1006.8,78.20000000001164
"2022-03-16 14:00:00",20.5,16,1006.4,77.95999999999185
"2022-03-16 15:00:00",20.7,20,1006.1,71.89600000000792
"2022-03-16 16:00:00",21,23,1005.6,83.20799999999872
"2022-03-16 17:00:00",19.9,28,1006.1,77.48799999999756
"2022-03-16 18:00:00",18.9,22,1006.6,56.16000000000349
"2022-03-16 19:00:00",17.8,25,1007.3,36.70399999999791
"2022-03-16 20:00:00",16.1,37,1007.8,35.04799999999523
"2022-03-16 21:00:00",15.1,41,1009.1,26.312000000005355
"2022-03-16 22:00:00",14,47,1009.1,25.67999999999301
"2022-03-16 23:00:00",12.8,49,1008.9,26.55199999999604
"2022-03-17 00:00:00",12.2,60,1009.3,26.760000000009317
"2022-03-17 01:00:00",11.4,61,1011,26.38399999999092
"2022-03-17 02:00:00",9.8,82,1010.1,26.344000000011874
"2022-03-17 03:00:00",10,88,1009.5,26.40799999999581
"2022-03-17 04:00:00",10.4,87,1008.6,26.55199999999604
"2022-03-17 05:00:00",10.2,90,1009,26.77599999999802
"2022-03-17 06:00:00",10.7,81,1009,25.53600000000733
"2022-03-17 07:00:00",11.8,68,1009.5,25.98399999999674
"2022-03-17 08:00:00",12.8,61,1010.1,30.09600000000501
"2022-03-17 09:00:00",12.2,76,1010.6,89.48799999999756
"2022-03-17 10:00:00",12.6,75,1010.7,94.12799999999696
"2022-03-17 11:00:00",13.2,77,1010.6,93.25599999999396
"2022-03-17 12:00:00",14.1,63,1010.1,101.71199999999952
"2022-03-17 13:00:00",14.1,55,1009.5,92.2960000000021
"2022-03-17 14:00:00",14.6,53,1008.3,100.89600000000792
"2022-03-17 15:00:00",14.6,52,1007.6,97.91999999999824
"2022-03-17 16:00:00",14.2,54,1007.9,90.75999999999476
"2022-03-17 17:00:00",13.7,58,1007.3,85.68000000000757
"2022-03-17 18:00:00",11.6,83,1007,64.07200000000012
"2022-03-17 19:00:00",10.1,98,1006.6,50.65600000000268
"2022-03-17 20:00:00",9.6,99,1006.6,48.863999999986845
"2022-03-17 21:00:00",9,99,1006.4,49.14400000000023
"2022-03-17 22:00:00",9,99,1005.9,40.64800000000105
"2022-03-17 23:00:00",8.7,99,1005.3,33.344000000011874
"2022-03-18 00:00:00",8.4,99,1004.5,28.09599999999045
"2022-03-18 01:00:00",8.1,99,1003.6,28.37600000000384
"2022-03-18 02:00:00",7.8,99,1002.5,28.5679999999993
"2022-03-18 03:00:00",7.9,99,1001.2,28.34399999999732
"2022-03-18 04:00:00",7.9,99,1000.1,29.04800000000978
"2022-03-18 05:00:00",7.7,99,1000.4,29.75999999999476
"2022-03-18 06:00:00",7.4,99,999.9,28.088000000003376
"2022-03-18 07:00:00",7.8,99,1000.1,27.50400000000081
"2022-03-18 08:00:00",8,98,1000.4,31.127999999996973
"2022-03-18 09:00:00",8.7,98,1000.4,108.09599999999044
"2022-03-18 10:00:00",8.8,95,1001.5,107.13600000001315
"2022-03-18 11:00:00",8.9,98,1000.7,102.62399999999616
"2022-03-18 12:00:00",9.4,93,1000.6,108.16799999999056
"2022-03-18 13:00:00",10.4,85,999.6,111.5520000000106
"2022-03-18 14:00:00",10.4,87,999.4,109.11999999999534
"2022-03-18 15:00:00",9.9,88,999.4,107.83999999999652
"2022-03-18 16:00:00",9.5,97,999,110.71199999999952
"2022-03-18 17:00:00",9.2,96,999.5,72.63199999999779
"2022-03-18 18:00:00",8.8,99,999.1,46.10400000000664
"2022-03-18 19:00:00",9.3,96,998.8,31.55199999999604
"2022-03-18 20:00:00",9.4,99,999.1,32.63199999999779
"2022-03-18 21:00:00",8.6,99,999.6,32.05600000001141
"2022-03-18 22:00:00",8,99,1000.1,28
"2022-03-18 23:00:00",7.7,99,999.7,29.5679999999993
"2022-03-19 00:00:00",7.4,98,999.5,30.080000000001743
"2022-03-19 01:00:00",7.3,98,999.2,30.79199999998673
"2022-03-19 02:00:00",6.5,99,999.7,27.784000000014203
"2022-03-19 03:00:00",6.1,99,1000,29.65599999998813
"2022-03-19 04:00:00",6.3,99,999.3,29.472000000008848
"2022-03-19 05:00:00",6.4,99,999,30.135999999998603
"2022-03-19 06:00:00",6.3,99,998.1,28.119999999995343
"2022-03-19 07:00:00",6.3,99,998.5,27.77599999999802
"2022-03-19 08:00:00",5.7,99,998.9,28.904000000009543
"2022-03-19 09:00:00",5.6,99,999,29.327999999994063
"2022-03-19 10:00:00",5.2,99,999.8,30.44000000000233
"2022-03-19 11:00:00",5.5,99,1000.2,28.527999999991152
"2022-03-19 12:00:00",5.5,87,1001.4,28.65600000000268
"2022-03-19 13:00:00",4.9,73,1002.1,28.744000000006054
"2022-03-19 14:00:00",4.2,81,1002.3,29.687999999994645
"2022-03-19 15:00:00",4.2,93,1002.5,29.22400000000198
"2022-03-19 16:00:00",4.7,88,1002.7,29.880000000004657
"2022-03-19 17:00:00",5.1,80,1003.5,30.304000000003725
"2022-03-19 18:00:00",5.3,78,1003.8,28.671999999991385
"2022-03-19 19:00:00",5.2,78,1003.9,27.36800000000221
"2022-03-19 20:00:00",5.2,77,1005,28.471999999994296
"2022-03-19 21:00:00",5.2,73,1005.9,28.3920000000071
"2022-03-19 22:00:00",4.8,78,1006.4,27.65600000000268
"2022-03-19 23:00:00",4.9,78,1006.9,27.41599999999744
"2022-03-20 00:00:00",4.4,80,1008,27.720000000001164
"2022-03-20 01:00:00",4.1,90,1008.7,28.19199999999546
"2022-03-20 02:00:00",3.9,93,1009,26.927999999999884
"2022-03-20 03:00:00",3.6,97,1009.3,27.672000000005937
"2022-03-20 04:00:00",3.6,97,1009.3,26.839999999996508
"2022-03-20 05:00:00",3.6,97,1009.4,27.255999999993943
"2022-03-20 06:00:00",3.7,96,1009.6,27.89600000000792
"2022-03-20 07:00:00",3.8,96,1010.6,28.471999999994296
"2022-03-20 08:00:00",4.2,96,1011.3,26.479999999995925
"2022-03-20 09:00:00",5.1,91,1012.4,25.760000000009317
"2022-03-20 10:00:00",5.6,87,1012.5,25.063999999998487
"2022-03-20 11:00:00",5.8,84,1012.2,29.34399999999732
"2022-03-20 12:00:00",6.5,79,1011.3,27.736000000004424
"2022-03-20 13:00:00",7.3,70,1011.1,26.728000000002798
"2022-03-20 14:00:00",7.5,66,1010.7,25.45599999999104
"2022-03-20 15:00:00",7.9,61,1010.8,24.02400000000489
"2022-03-20 16:00:00",8,59,1010,22.936000000001517
"2022-03-20 17:00:00",7.5,62,1010.6,24.24799999999232
"2022-03-20 18:00:00",6.6,69,1011.4,25.960000000006403
"2022-03-20 19:00:00",5.7,75,1011.9,28.09600000000501
"2022-03-20 20:00:00",5,76,1012.8,28.144000000000236
"2022-03-20 21:00:00",4.8,76,1013,26.72799999998824
"2022-03-20 22:00:00",4.6,78,1013.9,30.360000000000586
"2022-03-20 23:00:00",3.5,84,1013.9,29.456000000005588
"2022-03-21 00:00:00",3,88,1014.7,30.312000000005355
"2022-03-21 01:00:00",3.1,86,1015.1,27.42399999999907
"2022-03-21 02:00:00",2.7,88,1015.1,28.031999999991967
"2022-03-21 03:00:00",2.1,89,1015.3,28.55199999999604
"2022-03-21 04:00:00",2.1,87,1014.9,27.872000000003027
"2022-03-21 05:00:00",1.8,79,1015.2,27.872000000003027
"2022-03-21 06:00:00",2.2,73,1015.6,29.919999999998254
"2022-03-21 07:00:00",1.7,72,1016.1,27.50400000000081
"2022-03-21 08:00:00",3.3,65,1016.9,28.83199999999488
"2022-03-21 09:00:00",5.3,51,1016,120.34400000001187
"2022-03-21 10:00:00",7.6,43,1016.8,120.42399999999908
"2022-03-21 11:00:00",9.5,39,1017.1,92.31999999999243
"2022-03-21 12:00:00",10.7,34,1014.8,120.89600000000792
"2022-03-21 13:00:00",13.3,29,1014.1,102.6719999999914
"2022-03-21 14:00:00",13,24,1013.3,106.28800000000048
"2022-03-21 15:00:00",12.7,23,1012.8,116.48799999999756
"2022-03-21 16:00:00",12.8,27,1012.8,121.88800000000629
"2022-03-21 17:00:00",11.4,46,1012.7,108.03200000000652
"2022-03-21 18:00:00",10.6,45,1012.6,66.36799999998766
"2022-03-21 19:00:00",9.3,53,1012.8,45.8240000000078
"2022-03-21 20:00:00",8.5,52,1013.3,46.83199999999488
"2022-03-21 21:00:00",8.4,48,1013.1,44.03200000000652
"2022-03-21 22:00:00",7.8,49,1013.2,33.00800000000163
"2022-03-21 23:00:00",7.8,47,1013.2,30.911999999996624
"2022-03-22 00:00:00",7.3,46,1012.9,29.55199999999604
"2022-03-22 01:00:00",7.1,51,1012.9,31.03200000000652
"2022-03-22 02:00:00",6.8,51,1013,29.895999999993364
"2022-03-22 03:00:00",6.1,51,1013,31.09600000000501
"2022-03-22 04:00:00",5.8,46,1012.6,31.127999999996973
"2022-03-22 05:00:00",5.4,41,1013.1,29.895999999993364
"2022-03-22 06:00:00",4.6,42,1013.7,28.84000000001106
"2022-03-22 07:00:00",4.1,45,1014.1,29.031999999991967
"2022-03-22 08:00:00",5.4,46,1014.3,31.8640000000014
"2022-03-22 09:00:00",7.2,41,1014.8,109.40000000000872
"2022-03-22 10:00:00",9,38,1014.4,118.4079999999958
"2022-03-22 11:00:00",10.1,31,1014.6,112.12799999999696
"2022-03-22 12:00:00",11.6,26,1014.2,125.4719999999943
"2022-03-22 13:00:00",12,24,1013.2,102.18400000000838
"2022-03-22 14:00:00",12.9,28,1011.8,104.096000000005
"2022-03-22 15:00:00",12.5,27,1011,110.95999999999184
"2022-03-22 16:00:00",12.8,27,1011,104.94400000000314
"2022-03-22 17:00:00",13.2,29,1010.5,86.46399999999267
"2022-03-22 18:00:00",11.1,44,1010.1,53.48800000001211
"2022-03-22 19:00:00",9,56,1011.3,40.85599999999977
"2022-03-22 20:00:00",7.4,66,1012.7,39.37599999998929
"2022-03-22 21:00:00",6.8,69,1012.6,40.5679999999993
"2022-03-22 22:00:00",6,72,1012.6,29.288000000000466
"2022-03-22 23:00:00",5.3,78,1013,27.760000000009317
"2022-03-23 00:00:00",5.3,79,1012.6,27.41599999999744
"2022-03-23 01:00:00",5.2,81,1011.8,28.055999999996857
"2022-03-23 02:00:00",4.9,84,1012.4,27.61599999999453
"2022-03-23 03:00:00",4.9,85,1011.7,27.544000000008964
"2022-03-23 04:00:00",4.9,85,1011.4,25.65600000000268
"2022-03-23 05:00:00",5,83,1011.3,26.71199999999953
"2022-03-23 06:00:00",4.9,83,1010.9,27.631999999997788
"2022-03-23 07:00:00",4.9,84,1011,26.311999999990803
"2022-03-23 08:00:00",5,83,1010.6,30.736000000004424
"2022-03-23 09:00:00",6.1,78,1011,106.2320000000036
"2022-03-23 10:00:00",6.1,85,1011.6,133.69599999999627
"2022-03-23 11:00:00",7,89,1011.4,127.4560000000056
"2022-03-23 12:00:00",8.9,68,1010.7,129.75999999999476
"2022-03-23 13:00:00",10.2,60,1010,120.10400000000664
"2022-03-23 14:00:00",12.2,50,1009.1,102.12799999999696
"2022-03-23 15:00:00",11.9,40,1008.7,107.91999999999824
"2022-03-23 16:00:00",10.9,32,1008.9,108.4079999999958
"2022-03-23 17:00:00",11.1,32,1008.5,84.5520000000106
"2022-03-23 18:00:00",10.3,37,1008.5,44.55199999999604
"2022-03-23 19:00:00",9,41,1008.8,28.047999999995227
"2022-03-23 20:00:00",8,43,1009.5,26.16800000000512
"2022-03-23 21:00:00",7.3,50,1009.2,25.16000000000349
"2022-03-23 22:00:00",6.6,52,1009.7,25.15999999998894
"2022-03-23 23:00:00",6,55,1010.4,24.41600000001199
"2022-03-24 00:00:00",5.1,60,1011.1,24.99199999999837
"2022-03-24 01:00:00",4.7,60,1010.9,24.439999999987776
"2022-03-24 02:00:00",4.2,67,1011,26.84000000001106
"2022-03-24 03:00:00",3.5,74,1011.1,24.62399999999616
"2022-03-24 04:00:00",3.2,77,1010.7,24.648000000001048
"2022-03-24 05:00:00",2.4,87,1011.2,24.639999999999414
"2022-03-24 06:00:00",2.3,87,1011.8,24.351999999998952
"2022-03-24 07:00:00",2.7,87,1012.3,24.09600000000501
"2022-03-24 08:00:00",4.2,80,1012.3,27.871999999988475
"2022-03-24 09:00:00",5.8,69,1012.5,120.7280000000028
"2022-03-24 10:00:00",8.7,56,1013.2,117.8640000000014
"2022-03-24 11:00:00",10.6,45,1013.1,99.3680000000022
"2022-03-24 12:00:00",12.5,45,1012.9,119.44000000000231
"2022-03-24 13:00:00",14,48,1012.5,93.5920000000042
"2022-03-24 14:00:00",16.1,45,1012.3,105.75199999999312
"2022-03-24 15:00:00",16.6,45,1011.8,107.2719999999972
"2022-03-24 16:00:00",17.7,42,1011.1,87.48000000001048
"2022-03-24 17:00:00",16.7,43,1010.4,74.40799999999581
"2022-03-24 18:00:00",15.9,45,1010,57.96799999999348
"2022-03-24 19:00:00",14.4,50,1011,58.22400000000198
"2022-03-24 20:00:00",12.9,51,1012.6,61.10400000000664
"2022-03-24 21:00:00",11.6,53,1013,59.63999999999942
"2022-03-24 22:00:00",11.5,54,1013.6,39.22400000000198
"2022-03-24 23:00:00",10.6,60,1013.3,32.00799999998708
"2022-03-25 00:00:00",10.3,65,1012.4,30.79200000000128
"2022-03-25 01:00:00",9.8,68,1011.8,30.560000000012224
"2022-03-25 02:00:00",9.2,68,1013.3,30.97599999999511
"2022-03-25 03:00:00",10.2,63,1012.5,29.88799999999173
"2022-03-25 04:00:00",9,69,1011.9,29.720000000001164
"2022-03-25 05:00:00",9.9,68,1011.1,30.760000000009317
"2022-03-25 06:00:00",9.8,74,1010.6,30.65600000000268
"2022-03-25 07:00:00",10.6,74,1011.1,29.639999999999414
"2022-03-25 08:00:00",11.9,75,1011.8,32.72799999998824
"2022-03-25 09:00:00",13.7,68,1011.8,92.73600000000442
"2022-03-25 10:00:00",14.7,66,1011.4,87.06399999999849
"2022-03-25 11:00:00",15.9,64,1010.3,71.36000000000058
"2022-03-25 12:00:00",16.9,64,1009.5,95.2960000000021
"2022-03-25 13:00:00",17,67,1009.3,77.80800000000454
"2022-03-25 14:00:00",17.2,70,1007.7,92.53599999999278
"2022-03-25 15:00:00",17.3,71,1006.9,79.67200000000594
"2022-03-25 16:00:00",17.2,73,1004.7,69.24799999999232
"2022-03-25 17:00:00",17.4,76,1003.3,60.48799999999756
"2022-03-25 18:00:00",17.5,76,1002.3,39.78399999999965
"2022-03-25 19:00:00",16.4,92,1001.9,29.944000000003143
"2022-03-25 20:00:00",16.1,98,1000.3,29.720000000001164
"2022-03-25 21:00:00",15.8,99,998.9,30.79200000000128
"2022-03-25 22:00:00",15.8,99,998,36.28800000000047
"2022-03-25 23:00:00",15.6,99,996.7,36.97599999999511
"2022-03-26 00:00:00",15.5,99,995.8,36.48800000001211
"2022-03-26 01:00:00",15.8,99,994.8,33.479999999995925
"2022-03-26 02:00:00",15.8,99,993.5,35.64800000000105
"2022-03-26 03:00:00",15.9,99,992.6,35.06399999999849
"2022-03-26 04:00:00",16,99,991.6,33.99199999999837
"2022-03-26 05:00:00",14.9,99,991.8,33.83999999999651
"2022-03-26 06:00:00",14,99,991.8,33.46400000000722
"2022-03-26 07:00:00",13.3,99,992.3,32.51999999998952
"2022-03-26 08:00:00",11.2,99,993.2,31.528000000005704
"2022-03-26 09:00:00",10.6,99,993.7,86.74400000000605
"2022-03-26 10:00:00",10,99,995.2,72.23999999999069
"2022-03-26 11:00:00",9.8,99,995.2,71.64800000000105
"2022-03-26 12:00:00",9.8,99,995.3,95.88000000000466
"2022-03-26 13:00:00",9.6,99,995.6,91.72000000000116
"2022-03-26 14:00:00",9.5,99,996.5,87.67999999999302
"2022-03-26 15:00:00",9.5,99,997.6,83.40000000000873
"2022-03-26 16:00:00",9.8,98,997.9,82.65600000000268
"2022-03-26 17:00:00",9.9,94,999.3,83.3119999999908
"2022-03-26 18:00:00",9.5,93,1000.4,83.2560000000085
"2022-03-26 19:00:00",9,96,1001.9,85.88799999999173
"2022-03-26 20:00:00",8.5,95,1002.5,85.15200000000186
"2022-03-26 21:00:00",7.8,96,1003.7,82.91199999999662
"2022-03-26 22:00:00",7,98,1004.9,85.096000000005
"2022-03-26 23:00:00",7,96,1005.2,88.57600000000093
"2022-03-27 00:00:00",6.8,91,1006.3,43.61599999999453
"2022-03-27 01:00:00",6.6,88,1006.8,33.55999999999767
"2022-03-27 02:00:00",6.7,84,1006.8,34.20000000001164
"2022-03-27 03:00:00",6.5,84,1006.5,35.36799999998766
"2022-03-27 04:00:00",6.1,87,1006.4,34.088000000003376
"2022-03-27 05:00:00",5.8,92,1006.4,35.3920000000071
"2022-03-27 06:00:00",5.1,96,1007,34.927999999999884
"2022-03-27 07:00:00",4.7,98,1007.4,33.871999999988475
"2022-03-27 08:00:00",5.7,98,1007.7,31.728000000002798
"2022-03-27 09:00:00",6.7,95,1008.2,30.960000000006403
"2022-03-27 10:00:00",9.1,75,1008.6,27.45599999999104
"2022-03-27 11:00:00",11.7,56,1007.8,26.344000000011874
"2022-03-27 12:00:00",14.6,44,1007.5,24.263999999995576
"2022-03-27 13:00:00",16.6,42,1006.9,22.81600000000617
"2022-03-27 14:00:00",17.4,32,1006.3,22.311999999990803
"2022-03-27 15:00:00",15.9,40,1006.3,24.99199999999837
"2022-03-27 16:00:00",15,47,1006.6,25.19999999999709
"2022-03-27 17:00:00",11.8,63,1007.3,28.19200000001001
"2022-03-27 18:00:00",11.2,47,1008.5,29.57600000000093
"2022-03-27 19:00:00",9.2,45,1010.1,30.40799999999581
"2022-03-27 20:00:00",7.2,41,1011.5,34.04799999999523
